customer_id,age,tenure,plan_type,monthly_usage,engagement_score,complaints,payment_delay,usage_volatility,shock_flag,treatment_flag,discount_percent,CLV,retention_cost,churn,time_to_churn,charge_ratio,risk_behavior_score,service_pain_index,value_density,treatment_value_ratio
2254,27,36,plus,45.478802251493576,0.3171989950735541,1,1.4802451134299346,0.5156240185271067,1,1,30,3324.026633144772,23.4687134536375,0,29.15284874968858,0.013677725705457056,0.35206859801452084,1.4802451134299346,89.8385576525614,0.009022484121165172
2255,57,26,plus,23.36746931374049,0.7955753103658473,3,6.30741519699705,0.4869806295875574,0,0,0,1182.8259144918177,143.17914250749834,1,1.082327649112832,0.019738940521310915,0.0995508640612807,18.922245590991153,43.80836720340066,0.0
2256,49,53,premium,85.82117561764895,0.8198734390018739,1,0.0564058177226825,0.2871039885817434,0,0,0,9059.132464007524,64.96231992703733,1,12.980179359569725,0.009472397446569792,0.05171505411207469,0.0564058177226825,167.76171229643563,0.0
2257,67,17,basic,45.76327247659707,0.447307089410433,0,5.459302726643217,0.6204897931327944,0,0,0,1592.0843086082616,127.89989781786733,1,12.297686186385128,0.028726208794672293,0.34294030975768247,0.0,88.44912825601453,0.0
2258,50,25,plus,63.93225528189693,0.3736456192704087,3,9.087558958700797,0.6316640947872121,0,0,0,3284.5281741668086,115.04893997672254,1,23.37547399718575,0.019458745106670644,0.39564557291956204,27.26267687610239,126.32800669872341,0.0
2259,19,2,plus,39.99181109934733,0.2427771241416664,1,1.3688209564166298,0.1073341521130289,1,1,30,100.0,23.34629850043506,0,16.381851430308792,0.3959585257361122,0.08127587534084357,1.3688209564166298,33.333333333333336,0.297029702970297
2260,50,5,basic,73.97964714263061,0.5518000856565272,0,1.005526223965037,0.0891651736625117,0,0,0,709.2704833342277,114.84257805629689,1,0.7950016260706916,0.10415700620888459,0.039963823197958624,0.0,118.21174722237129,0.0
2261,50,4,basic,62.71657615348328,0.9098376578483064,7,0.5437336067030806,0.0296647427437092,1,1,30,525.886504220261,72.97975159768586,1,22.21234183775035,0.11903242093152015,0.002674642685100279,3.806135246921564,105.17730084405221,0.05693825854278993
2262,58,36,basic,33.69342518796198,0.119443920508778,1,0.1224876144281136,0.5923100132582962,1,1,30,2452.7537526316746,124.59142878074177,0,52.76599458492421,0.013731379993540694,0.5215621831181191,0.1224876144281136,66.29064196301823,0.012226165713582591
2263,30,6,basic,20.676629831017145,0.5765765713329262,2,3.3857544192167017,0.9958916954767744,1,0,0,262.5238950315457,76.21100957420262,1,40.73843353253687,0.07846206822550951,0.42168387627984116,6.7715088384334035,37.5034135759351,0.0
2264,47,21,basic,52.830496434951606,0.6678322737790824,1,0.5624463482661962,0.9086744841630976,0,1,20,2236.1195737297944,100.18522511133192,0,18.355976944383865,0.023615410215588512,0.3018323372794213,0.5624463482661962,101.64179880589974,0.00894006750236215
2265,50,26,basic,57.45691486034311,0.1994026509804996,1,6.756847276193499,0.460976369948981,0,0,0,2888.934285414712,83.7720264932648,1,22.010312432393057,0.01988173750189545,0.3690564597417867,6.756847276193499,106.99756612647082,0.0
2266,30,55,plus,61.44082990071868,0.5363936502005969,0,1.825059896181704,0.3188818651169106,0,0,0,6765.627602106265,118.66837947715472,0,17.813064404626715,0.009079978020601258,0.1478356575040765,0.0,120.81477860904045,0.0
2267,69,39,basic,38.33328182812128,0.6355850279772953,1,10.82610270362362,0.7332613538445149,1,0,0,3025.5860932448936,93.93446732937868,1,17.473276278834643,0.012665518391721354,0.2672114157465794,10.82610270362362,75.63965233112233,0.0
2268,43,33,basic,40.3434670094467,0.3100248497865582,1,11.710961827253398,0.3352926098776075,1,0,0,2653.114221820352,25.73412095779164,0,33.01444233624805,0.015200350715040707,0.23134356886575919,11.710961827253398,78.03277123001035,0.0
2269,39,14,premium,21.651983569367733,0.881616454925989,2,4.836373962079392,0.0347294226062147,1,0,0,526.8858096853106,137.35873143620833,0,33.70155655247481,0.04101641524002163,0.004111392166497196,9.672747924158784,35.12572064568737,0.0
2270,56,56,plus,41.71819922622183,0.0794698254737821,0,1.7381356748838055,0.5173502454258342,0,1,10,4656.867784248264,119.51672543488765,1,4.238752110920498,0.008956501377583597,0.4762365117130248,0.0,81.69943481137305,0.0021469050782887147
2271,19,21,basic,25.53241804676817,0.2704437399500306,1,1.861736789695489,0.3207078386166296,0,1,20,984.8865027909974,34.69742909938725,1,3.000596634193012,0.025897928386773853,0.23397441130985747,1.861736789695489,44.767568308681696,0.02028631079072587
2272,55,46,plus,39.31127256058029,0.5242674399954839,0,9.02193543280872,0.0442382709645484,1,0,0,3656.599585544146,138.07296558800124,1,11.454714674333465,0.010747833829583043,0.02104558589613807,0.0,77.79999118179035,0.0
2273,56,16,basic,54.9222558605669,0.5857905821839174,0,3.902438394067643,0.75971453060783,0,1,20,1641.6821492621416,51.3078020166209,0,34.32639414791076,0.03343449972061657,0.3146809134294877,0.0,96.56953819189069,0.012175209920545847
2274,43,16,basic,54.70619257989735,0.5045868721373384,0,1.535777987969182,0.5731403878830882,0,1,30,1735.4090975832528,134.44804375983142,1,18.512941153090843,0.03150535933959217,0.2839412722655798,0.0,102.08288809313251,0.017277034566194237
2275,63,29,basic,39.889687657653255,0.5528738234193716,1,5.952508205288399,0.348985309324562,0,0,0,2359.836695116711,147.66622940910105,0,43.45621519863825,0.01689641970584554,0.15604046704109933,5.952508205288399,78.66122317055702,0.0
2276,67,8,premium,54.08125375608939,0.6399944804718906,2,0.9516158438704484,0.4167942776235057,0,0,0,890.693356254186,93.15738380926672,0,35.90798673063174,0.06065005797875766,0.15004824045219325,1.9032316877408968,98.96592847268734,0.0
2277,32,3,plus,72.17049132672388,0.719701526342751,2,8.285627703255265,0.0782405755653956,0,0,0,401.26207810853066,144.3144799494577,0,40.410340353880734,0.17941162056854937,0.021930713909045038,16.57125540651053,100.31551952713266,0.0
2278,51,19,plus,45.827204289749794,0.7779914534178448,0,0.8331460242722224,0.1235853176406719,0,1,30,1779.6773209635448,86.43531917300209,0,31.559925850499447,0.025735827457471164,0.027436996748299552,0.0,88.98386604817725,0.016847521809154428
2279,59,66,premium,30.81475237082598,0.1241710290853478,1,3.9617759100763608,0.4190727626765089,0,1,30,4090.398164461156,132.94246288768062,0,35.23111445212219,0.007531594611956897,0.36703606647332704,3.9617759100763608,61.05071887255456,0.007332456728505927
2280,72,22,premium,61.78409360991911,0.3193486263458389,2,3.1265623927999355,0.1512856672616638,0,0,0,2740.435963621715,33.156047262251256,0,17.058127568674706,0.022537128143710516,0.1029727972358378,6.253124785599871,119.14938972268327,0.0
2281,61,46,plus,66.38030323153264,0.387600060699412,0,2.6475730761471823,0.1899698559985266,0,0,0,6005.877805312586,134.29720320521812,0,26.47650987110512,0.011050716425898452,0.11633752828243912,0.0,127.78463415558694,0.0
2282,66,13,plus,39.553239990829496,0.4382592934124909,2,1.8940110805169093,0.3687200944822082,0,0,0,1043.0382643051505,30.72631004477222,1,18.96091003755701,0.03788485666007057,0.20712508640744876,3.7880221610338185,74.5027331646536,0.0
2283,57,33,basic,39.66436813499263,0.8581871654749911,1,2.446258481062568,0.523997466486875,0,1,30,2611.91502349024,36.19794040426009,0,35.97228005861953,0.015180121733163125,0.0743095660064271,2.446258481062568,76.82103010265412,0.011481429640955968
2284,28,5,basic,20.25101614839887,0.3501204980578028,1,3.537599139036251,0.5575345022862154,1,1,10,218.9022803644864,144.2748252984499,0,34.67072818150233,0.09209097838745903,0.3623302446613565,3.537599139036251,36.483713394081065,0.045474744433868876
2285,20,27,plus,43.08735981575174,0.7066263734867114,3,3.0103322720197974,0.4895280660706053,0,0,0,2346.136963846576,147.3097774500983,1,12.56192271191709,0.018357411808273244,0.1436146240231702,9.030996816059393,83.79060585166341,0.0
2286,23,24,plus,36.159135378130586,0.809462454118178,1,0.9711981164251206,0.0729517558350576,1,1,10,1706.254501328337,146.82321302202632,0,36.19215585865752,0.0211796983695148,0.013900048524581765,0.9711981164251206,68.25018005313348,0.005857357524738963
2287,26,67,premium,27.15639233898398,0.539289487308252,0,0.9510912430763688,0.0798392954282194,0,1,30,3694.854846862209,102.91842265422184,0,39.27566432625851,0.007347797320027282,0.036782802729682894,0.0,54.33610068915013,0.008117201904038543
2288,23,63,plus,44.52833211344708,0.7174693917086529,1,3.1419616458062105,0.2056805178885967,0,0,0,5478.151980990885,57.32784802655304,0,40.06020102325297,0.00812686566606139,0.05811104183274453,3.1419616458062105,85.59612470298258,0.0
2289,26,48,plus,49.925991129486725,0.3575420127877622,0,0.4962404189510231,0.8760130595295444,0,0,0,4789.444512706188,53.09029916498913,0,68.5811376281119,0.010421995494794459,0.5628015869969853,0.0,97.74376556543241,0.0
2290,56,63,plus,47.18265632539579,0.5672016177722831,2,11.071067425290218,0.111549692851661,0,1,10,5936.457655217926,105.19538432691864,1,0.1869097921446973,0.0079466093175302,0.0482785266041976,22.142134850580437,92.7571508627801,0.001684222537774539
2291,48,12,basic,45.14171654277517,0.4371655734849598,0,5.627666242142264,0.7221433384115736,0,1,30,1061.83382687085,51.25801408794816,0,29.973263418988594,0.04247297686758755,0.4064471317365347,0.0,81.67952514391155,0.02822642565708011
2292,49,28,plus,72.86531267098717,0.5838278346648132,1,1.810001258083556,0.8193863020818376,0,1,20,4010.224837300949,50.3150157020458,0,20.759873353537408,0.018165352386483622,0.3410057715833898,1.810001258083556,138.28361507934306,0.004986008217245058
2293,58,44,plus,54.61129791237056,0.1322232775802088,2,2.233314776955164,0.1049634892006307,0,1,10,4801.664924009682,105.56847523220648,0,53.85421395593475,0.011371040615254145,0.09108487263226846,4.466629553910328,106.70366497799294,0.0020821773240951255
2294,67,43,plus,59.76092490132135,0.2555160372711537,0,1.312103287609996,0.5966995669976826,0,1,30,5132.740612328911,106.1336299577992,0,26.11062797188026,0.011640815034129847,0.4442332581970214,0.0,116.65319573474798,0.005843692205241854
2295,29,17,plus,77.15955933821539,0.7999739116003564,4,0.4961243935374597,0.7690862223635033,0,1,10,2595.635662714719,140.6179671072079,1,85.70448664786173,0.02971520434928748,0.15383730870143011,1.9844975741498387,144.20198126192884,0.0038511371246997533
2296,25,40,basic,64.80350998325176,0.0892498717526906,2,2.6855776012393626,0.8031896814303283,0,0,0,5140.753506886313,135.8641723131476,1,18.926427674092142,0.012603387131736457,0.7315051053695871,5.371155202478725,125.38423187527592,0.0
2297,25,49,plus,45.89604195966525,0.5808072669480567,0,13.474824015984796,0.0289994074627347,0,0,0,4526.821577054807,21.148669564870453,0,75.06399472322518,0.010136451089912216,0.012156340871190678,0.0,90.53643154109614,0.0
2298,67,57,plus,22.204927666017635,0.5337735604018639,0,0.5335670795355706,0.5351983735275875,0,0,0,2530.164086227401,142.22933742164977,0,42.55354027829294,0.008772614856081176,0.24952363216848047,0.0,43.62351872805864,0.0
2299,45,64,plus,44.430183329134806,0.8078708423634912,1,2.304346727796632,0.1863692247054762,0,0,0,5718.365440228175,116.26648760494756,0,22.94936008512824,0.007768376368578794,0.03580696215203238,2.304346727796632,87.97485292658732,0.0
2300,37,57,plus,71.83203784903793,0.7534520172312654,2,9.669880639765497,0.8893051908198234,1,1,10,8188.333216450712,81.70135616263913,1,2.4542685645017235,0.008771414711119816,0.21925640086239204,19.339761279530993,141.17815890432263,0.0012211006361191928
2301,64,70,basic,64.69770279693518,0.6072609058328841,0,12.10483420587767,0.4648420086474296,0,0,0,9023.846399079266,42.49401409133729,1,3.20697858829882,0.007168842541578965,0.18256162940701418,0.0,127.096428156046,0.0
2302,24,43,basic,44.48936402496906,0.2617001316971524,0,1.996155746247999,0.4157330596203447,0,1,30,3819.5183074239226,104.37501840597878,0,28.934443991555533,0.01164485036978323,0.3069356631668404,0.0,86.8072342596346,0.007852337715986035
2303,28,23,basic,48.81427242901819,0.4517336835796175,1,0.227718043973129,0.2068053053099229,0,0,0,2220.5376811823826,37.905136841090346,0,21.81272193570984,0.02197319129110494,0.11338438295846398,0.227718043973129,92.52240338259928,0.0
2304,37,27,plus,51.91727805692891,0.7829093268160023,2,0.8631285567731187,0.1962178750620916,0,0,0,2739.222426628484,44.62502488595282,0,40.416573623655,0.01894637367843417,0.04259707058796301,1.7262571135462375,97.8293723795887,0.0
2305,33,58,plus,40.76044320371608,0.5142372010811158,1,3.6496825577451855,0.9912461545576344,0,1,20,4752.43570250588,119.35252773839456,1,22.77551269366276,0.008574943631240936,0.48151050645549737,3.6496825577451855,80.54975766959119,0.004207483018957541
2306,21,37,premium,41.65815803870508,0.967466515780284,0,0.2166577320495095,0.0676315678346242,0,0,0,3087.184146113088,125.09867800998596,0,22.96060951062106,0.013489531733765846,0.0022002905449024007,0.0,81.24168805560758,0.0
2307,23,6,basic,40.26668306368777,0.3778555820831501,0,3.046918137536516,0.0420664932304137,0,0,0,542.2274047064832,38.63258712263226,0,26.73770149212172,0.07412491106821954,0.026171433944638833,0.0,77.46105781521189,0.0
2308,39,65,basic,57.385064283433024,0.5247566562974184,2,1.7956936861287294,0.2659107541252616,0,0,0,7444.008464010967,116.5543695986151,0,16.848402097398886,0.007707857494162883,0.12637231591696438,3.5913873722574587,112.7880070304692,0.0
2309,43,6,plus,34.16187047063923,0.3660029873664849,2,0.5978815424235933,0.3665229535166995,0,0,0,358.26813138195183,45.06384187345489,0,15.232864554263442,0.09508739430695684,0.23237445759120018,1.1957630848471865,51.18116162599312,0.0
2310,20,50,plus,71.62809748932942,0.5363367283350569,1,0.3146701051437567,0.3882256945533242,0,1,20,7133.443795947996,90.17562937678,0,31.92722835719269,0.010039759165249934,0.18000599568098918,0.3146701051437567,139.87144697937245,0.0028033019212175994
2311,58,22,plus,49.906682849106936,0.4084057353274397,4,3.446310931281669,0.1917530897693938,0,1,30,2246.4498426087675,138.34053798591302,0,39.44496793518592,0.02220591619129389,0.11344002814081595,13.785243725126676,97.67173228733772,0.01334846252460832
2312,59,25,premium,33.41307152927879,0.5343347231926532,0,0.581060050894344,0.9391023782942806,0,0,0,1594.6777561575714,42.8087968064081,1,16.434713956539614,0.020939736359888998,0.43730736893884387,0.0,61.333759852214286,0.0
2313,31,51,premium,65.39009372908278,0.6262276897808481,0,2.218987868923238,0.9021220948550926,0,0,0,6607.095545929919,67.09501087752153,0,22.35350782030629,0.009895452218356327,0.3371882594937289,0.0,127.05952972942153,0.0
2314,28,48,basic,72.5043734817217,0.6138674184327042,0,2.037881797849664,0.4972619850924128,0,0,0,7068.220586698895,114.7145513876774,1,3.009197332557786,0.010256346168931613,0.19200905401901153,0.0,144.2493997285489,0.0
2315,35,70,premium,97.11663930495138,0.6111402406351671,1,3.3592560286150226,0.753622673995354,0,1,30,10000.0,86.8520791535382,0,47.34295821762271,0.009710692861209017,0.2930535316617152,3.3592560286150226,140.8450704225352,0.0029997000299970002
2316,71,65,basic,70.5616058588657,0.5860593678471301,2,1.6932978385113466,0.2247683682626714,1,0,0,9211.587340440345,42.390916375434415,1,6.420416667490807,0.007659260450006544,0.09304076044661927,3.3865956770226933,139.56950515818704,0.0
2317,29,60,plus,36.87227390232184,0.187541176954283,1,7.40959213092569,0.8548140204705018,0,0,0,4434.571142396002,41.2006919165273,1,22.035885253190585,0.008312858190885472,0.6945011929944414,7.40959213092569,72.69788758026233,0.0
2318,40,46,plus,53.15099112240375,0.2842992992580616,2,5.740326579760449,0.411930697399278,0,1,30,4853.824634720862,32.45670666123299,1,27.627157995492983,0.010948076423250614,0.29481908878577867,11.480653159520898,103.27286456852899,0.006179419908485512
2319,29,36,plus,87.9308348738553,0.2559032916638493,0,5.103095741575038,0.1335345365801651,0,0,0,6332.906425414129,78.4995055021152,0,54.34736273988587,0.013882559824540845,0.09936260911849415,0.0,171.1596331193008,0.0
2320,30,58,basic,38.32761925756405,0.2084497013365827,0,0.9742393674769374,0.7930998716806876,0,0,0,4388.86883675085,47.08592996678246,0,78.49208596250813,0.008730925839217588,0.6277784402987663,0.0,74.38760740255678,0.0
2321,42,38,basic,30.95024330148216,0.6004823755470016,1,12.588863855591502,0.4807407897286461,1,0,0,2341.93232532327,141.4320405620618,1,5.513929095233261,0.01321004579046548,0.1920644182900471,12.588863855591502,60.04954680316077,0.0
2322,62,11,plus,44.15042437517244,0.5991702955384761,1,2.228029130138128,0.6070504315079163,1,1,20,967.7939402547862,95.40261657234244,1,0.0489078328309725,0.04557256454717417,0.24332384505455862,2.228029130138128,80.64949502123218,0.020644224916126268
2323,68,12,basic,34.779328931086155,0.2386878278455915,0,11.26878887544347,0.9166324172750444,0,0,0,887.1952182524759,50.60681203121125,1,0.5646463346079447,0.03915730260236537,0.6978434166628102,0.0,68.24578601942122,0.0
2324,36,42,basic,40.88651883841889,0.5486287131525004,0,5.515980447639562,0.5723312215682704,0,1,30,3429.2032572939565,54.35128309540978,0,49.67387985057799,0.011919561545362691,0.25833387998227164,0.0,79.74891296032457,0.008745837418295328
2325,72,39,plus,40.08211616491219,0.1693872314480969,0,6.005716540951712,0.2661824767317505,0,0,0,3143.982267173507,88.05339255222343,0,40.17022012361588,0.012744782882650475,0.22109456393816182,0.0,78.59955667933767,0.0
