customer_id,age,tenure,plan_type,monthly_usage,engagement_score,complaints,payment_delay,usage_volatility,shock_flag,treatment_flag,discount_percent,CLV,retention_cost,churn,time_to_churn,charge_ratio,risk_behavior_score,service_pain_index,value_density,treatment_value_ratio
2465,60,13,basic,46.36701821289574,0.1795021775059312,1,0.8167136061761289,0.1744569625508429,0,1,20,1235.1176628246171,70.47746243596194,0,26.720543176318827,0.037510197942600215,0.1431415578918959,0.8167136061761289,88.22269020175837,0.016179689524295424
2466,54,52,basic,85.73010431082189,0.1872566306490124,1,15.859534551688238,0.4972231123804563,0,0,0,8870.487186689332,65.27501852133665,1,21.4054877531768,0.009663554994415171,0.4041147876752768,15.859534551688238,167.36768276772324,0.0
2467,64,58,plus,37.030372309500834,0.5334436823618063,1,4.304491558984948,0.6409077387885099,0,0,0,4367.647315685014,38.68233701985857,0,30.213417748600023,0.008476393179313991,0.2990195545549885,4.304491558984948,74.02792060483075,0.0
2468,54,37,plus,49.1569928908712,0.7254303100058948,1,1.895424048763466,0.7077977894440008,0,1,20,3580.068504567476,88.89194642430684,0,22.156600663731066,0.013726906600131745,0.1943398196261523,1.895424048763466,94.21232906756515,0.005584925274255711
2469,29,61,basic,60.9641551815496,0.926152523579032,1,0.470311143173773,0.6078457117301445,0,1,30,7446.329302967329,146.38529559429162,0,31.335381916847787,0.00818604263373434,0.044887871864578356,0.470311143173773,120.1020855317311,0.0040282897102518
2470,54,34,plus,62.95248933325642,0.5508795788472352,0,6.968054416928844,0.4797099196902948,0,1,10,4223.966936018026,133.0457352777527,1,10.8682832605988,0.014900114080558531,0.2154475211624642,0.0,120.68476960051503,0.00236688242806105
2471,66,70,plus,46.31947169854112,0.8869949991079539,1,2.140800366324811,0.0053759387421795,0,1,30,6511.717681432363,48.54854731597124,0,35.78382350940969,0.007112157161456127,0.0006075079623555797,2.140800366324811,91.71433354130089,0.004606371942933968
2472,66,17,plus,46.29218019194807,0.3354583533503622,1,2.313848496571377,0.3503838659467253,0,0,0,1647.7507328730271,105.35688964689484,0,26.13403016917342,0.02807712486124675,0.2328446712357028,2.313848496571377,91.54170738183484,0.0
2473,73,20,premium,60.48073921851905,0.4480291430463527,5,2.220632686409962,0.592610247541025,0,0,0,2458.626674610321,85.83969246402889,1,7.377990573216782,0.02458939799394598,0.32710358617473256,11.10316343204981,117.07746069572957,0.0
2474,61,59,plus,56.96437355477688,0.545368058731881,2,1.6220125133832517,0.4577538475410438,0,0,0,6639.145186093155,102.16949490982336,0,42.87019624774934,0.008578784342559362,0.20810952033053534,3.2440250267665034,110.65241976821925,0.0
2475,73,69,basic,51.381522845937816,0.5706812366173332,0,2.4803604775745898,0.0163464369903474,0,0,0,7051.116420360229,90.55336365279406,0,48.33457820089197,0.007285972009423122,0.007017832114408628,0.0,100.7302345765747,0.0
2476,45,33,plus,22.10122716025928,0.4083405369491139,1,3.9080539714427207,0.0253699755405455,0,1,30,1442.094230406213,35.02016616904395,0,31.533509147646537,0.015315165631310204,0.015010386105933264,3.9080539714427207,42.414536188418026,0.02078866325420439
2477,64,17,premium,52.21582759510806,0.6533027980764435,1,2.032068496780157,0.9461357561224868,0,0,0,1808.3832716679583,118.99169596610342,1,0.475953474747198,0.028858356553155003,0.3280226192874946,2.032068496780157,100.46573731488657,0.0
2478,32,57,basic,74.22906360048448,0.2774100071610436,1,2.506648788136252,0.2304474247679191,0,0,0,8455.174040628086,98.86331676179486,1,4.108539941099302,0.008778090806060453,0.16651900301280662,2.506648788136252,145.77886276944974,0.0
2479,23,1,premium,58.84167256175386,0.7585198845705086,1,1.5101452885721875,0.7571371719088144,1,0,0,141.6209976047346,60.97961475983743,0,54.03189320349152,0.4125736991745771,0.1828335716684992,1.5101452885721875,70.8104988023673,0.0
2480,61,13,basic,38.3638070193872,0.3804671996443933,2,2.1711333211437127,0.614908497172785,0,0,0,1004.9518142475008,73.2543884332137,1,29.48944135265396,0.038136823728565104,0.3809559832159131,4.342266642287425,71.78227244625006,0.0
2481,37,27,basic,28.119419985400075,0.89261827237019,2,0.3331618116570731,0.7214134869832367,0,1,10,1373.657973118664,104.87343154423884,0,46.10938662404671,0.020455575521528463,0.07746662656770542,0.6663236233141462,49.05921332566657,0.007274536790641213
2482,67,70,basic,64.38163577170926,0.3972121017437823,0,1.8700234395505424,0.0277977584143631,0,0,0,8922.116820954754,136.52360502599834,0,33.29356606055052,0.007215151058038099,0.016756152370828024,0.0,125.66361719654583,0.0
2483,31,59,premium,43.10347946468581,0.7611432481932442,2,2.3991734696237934,0.1733365825219349,0,1,20,5101.2166072338405,93.66642458323692,0,67.44686750734715,0.00844799089940133,0.04140261307047305,4.798346939247587,85.02027678723067,0.003919864940983556
2484,19,6,plus,70.02855184589433,0.8343474341317956,1,18.327925277078634,0.6302729417526398,0,0,0,782.7275945997764,62.813339283755695,1,6.586491048310626,0.08935317874274362,0.10440632999862613,18.327925277078634,111.81822779996806,0.0
2485,26,23,basic,69.6850574233386,0.8864828160742739,2,4.666848423616445,0.0896758054873618,0,1,30,3258.7862678585698,54.133052035186736,0,33.254458348091205,0.021377186016896855,0.010179744905196485,9.33369684723289,135.78276116077373,0.009203057358637107
2486,54,10,premium,47.76875377382076,0.756507841576271,0,1.5026360618053716,0.7648679531582493,0,1,20,897.321550528352,56.47252656009974,0,36.76174589531946,0.05317556252070915,0.18623934882364174,0.0,81.57468641166837,0.022263742852697797
2487,37,51,plus,54.87543664673907,0.8003549056296319,0,5.170987823545313,0.9814062665191838,0,0,0,5661.098509759256,148.23670370830445,0,46.99506238738472,0.009691713514371952,0.19593294669489314,0.0,108.86727903383184,0.0
2488,43,19,premium,56.74794339779411,0.1501190879558922,0,5.000746635515741,0.5102030832141689,0,1,10,2133.151083473395,116.9615894307223,1,17.298304047095908,0.026590405823300536,0.4336118616897736,0.0,106.65755417366975,0.004685703874219017
2489,46,51,basic,31.997199029587385,0.3064507702673585,1,1.3943995781862868,0.3809551946053575,0,0,0,3304.045937578211,132.57897397816146,0,49.39261810891357,0.009681317486628791,0.26421118178119424,1.3943995781862868,63.53934495342714,0.0
2490,18,68,basic,75.59758788575678,0.2609017240248314,0,11.736366251943986,0.0617467203967612,0,0,0,10000.0,41.99440957609325,1,21.864180209997524,0.007559002888286849,0.04563689459236698,0.0,144.92753623188406,0.0
2491,72,42,plus,57.48530217914269,0.3626774883781568,2,1.821898117041782,0.2045029744308816,1,1,10,4848.702790279157,104.12319121087236,0,19.28484777730099,0.011853366003039899,0.13033434929842708,3.643796234083564,112.76053000649202,0.0020619820290934537
2492,52,57,plus,52.29551817590274,0.5400259228512998,1,8.677050066985444,0.9907541972314734,1,1,30,5940.358023907196,32.15988636504461,1,9.374067735893274,0.008801946956482487,0.4557212475527483,8.677050066985444,102.41996592943441,0.005049350650017081
2493,23,68,plus,64.79729149042414,0.6136391313596574,0,1.3489655728133865,0.2305434100835109,0,0,0,8784.287522870594,133.8319986047004,0,23.79600961722509,0.007375659740416967,0.08907295217917198,0.0,127.30851482421151,0.0
2494,54,38,plus,54.57538412695741,0.5516161248430153,1,7.4469479820561615,0.0890915534703891,0,0,0,4202.813420869992,136.5680791985004,1,5.214854189671393,0.01298235165624046,0.03994721598880878,7.4469479820561615,107.76444668897416,0.0
2495,70,62,plus,33.68432343076668,0.6753163194943231,1,0.0478295554504647,0.919561250993117,1,0,0,4296.035456030213,28.681629996867173,0,28.71632390193752,0.007838967999087844,0.2985665314228497,0.0478295554504647,68.19103898460655,0.0
2496,22,7,basic,37.91699136103932,0.7881506656852789,2,1.3929176554097604,0.6135021359828587,0,0,0,526.9986320751132,134.01267454574213,0,33.994662574077715,0.07181266968821473,0.12997001910862813,2.785835310819521,65.87482900938915,0.0
2497,50,71,plus,17.814814997376317,0.7062053448830362,1,2.3582897321989464,0.0860645335592905,0,0,0,2512.637635851884,108.1963747843059,0,40.64803753225079,0.007087264585509275,0.02528529995485411,2.3582897321989464,34.89774494238728,0.0
2498,66,50,basic,50.991042206695866,0.4875411471401342,3,9.857156080253326,0.5243071002049273,0,1,30,5100.080289191445,22.4383157003356,1,15.197760369228398,0.00999612617639827,0.2686858151172998,29.571468240759977,100.00157429787149,0.005881107196757178
2499,68,52,basic,58.287403773805565,0.3352097565042052,1,0.9229615832863156,0.641046093142564,0,0,0,6005.051972695905,120.49735467406931,1,13.769374381721711,0.009704778453264434,0.4261611883522731,0.9229615832863156,113.3028674093567,0.0
2500,31,26,basic,47.187576424904805,0.7629120623439583,1,2.2289707948463398,0.4981655612448515,0,1,10,2460.7272070822464,118.91087459991928,0,33.16854461900778,0.019168483124023198,0.1181090455268064,2.2289707948463398,91.13804470674987,0.004062188520007651
2501,29,26,plus,32.665087181643855,0.3039336302366473,4,2.412585494649633,0.6834597462633435,0,0,0,1671.8904743229682,24.27656248816808,1,6.046480569471285,0.019526136159549637,0.47573334446090765,9.650341978598531,61.921869419369195,0.0
2502,59,19,premium,42.57396645863184,0.4040928468853155,2,1.2451317163973066,0.2710699449304509,1,0,0,1497.4934672321383,98.7968318042644,0,30.97665730200886,0.02841117922073431,0.1615325191784593,2.490263432794613,74.87467336160691,0.0
2503,37,9,basic,44.46752442603732,0.485226552258665,1,0.3664748153495789,0.0290496180034003,0,1,10,783.9347121175335,117.15840170276704,0,60.78661576993749,0.0566512395738958,0.01495397201517913,0.3664748153495789,78.39347121175335,0.012739913072544348
2504,70,61,basic,63.010725379107534,0.7092433386938165,0,4.8010022762573605,0.9592168216773131,0,0,0,7623.456200619858,72.83251643052068,1,1.6043524485929506,0.008264291081373758,0.27889868053962436,0.0,122.95897097773964,0.0
2505,67,20,basic,71.4773255353243,0.6935784246349407,2,3.290241753119971,0.658658195664693,0,0,0,2850.965768335569,121.11307710605348,1,25.65912240534509,0.02506247667097318,0.2018270819426827,6.580483506239942,135.76027468264616,0.0
2506,41,50,premium,8.954404822503527,0.4657997358271856,1,0.6006202667282796,0.171126334817155,0,1,30,942.7925737782928,100.67972219286196,0,15.911966063929675,0.009487683068596611,0.09141573326624969,0.6006202667282796,18.486128897613582,0.03178664553366928
2507,60,22,plus,48.817674897523446,0.3350721000653984,1,0.9788347732333152,0.0120841813566613,1,1,30,2164.481309370062,127.6239807299395,0,37.006708350290026,0.022543567883171665,0.008035109331913664,0.9788347732333152,94.10788301608964,0.013853733057029707
2508,51,13,premium,40.9384256983355,0.6450239792422939,3,0.6436131213067238,0.2190496346296701,0,0,0,1012.3308312224603,106.432803502659,0,40.32788574447136,0.04039986195717372,0.0777573676492697,1.9308393639201713,72.30934508731859,0.0
2509,42,12,premium,46.08975410533553,0.585109600012709,3,0.8667951949387582,0.424090298993565,0,1,20,1102.054562556342,37.07878106239573,0,22.97709309518129,0.041783748211441124,0.17595099378017004,2.6003855848162747,84.77342788894939,0.01813146935691899
2510,67,10,basic,62.63119949152711,0.3422999724806814,2,1.3753408304345858,0.9714025380636062,0,0,0,1275.5363795545568,69.27840848960741,0,28.650969515743785,0.049063387847498766,0.6388914760167697,2.7506816608691715,115.95785268677788,0.0
2511,46,65,basic,42.50737170744878,0.416210007391188,0,1.6893426345880824,0.7214380817459548,0,0,0,5591.073708447566,41.6845193887205,0,35.382039396491166,0.007601361127131744,0.4211683324101864,0.0,84.7132380067813,0.0
2512,74,30,plus,60.266389650902696,0.4842399423059558,1,7.350425825611367,0.2847336664415213,0,0,0,3708.060709131004,100.07534514209505,1,23.35368098470673,0.016248423624487536,0.14685425223131576,7.350425825611367,119.6148615848711,0.0
2513,56,8,basic,79.87048893324015,0.5352961969227573,2,1.5784882853063056,0.8319723448371356,0,0,0,1332.383274851385,86.54210128443333,1,0.1279555617295832,0.05990062305389445,0.3866207127009081,3.156976570612611,148.04258609459833,0.0
2514,48,21,basic,43.24642897667562,0.1746294279338621,1,2.078910520607581,0.694833032121852,1,1,30,1828.7334845767991,43.53907405157818,0,31.492517587543357,0.02363537058331647,0.5734947372128621,2.078910520607581,83.12424929894541,0.016395830459941946
2515,73,22,basic,46.74474439319911,0.7487017988270745,1,13.524439065801513,0.516029511511714,0,0,0,2065.081132886634,87.80877231848709,0,44.98529052683878,0.022624834837869846,0.12967728799503714,13.524439065801513,89.78613621246234,0.0
2516,64,18,plus,46.4085995614442,0.7458108113714668,3,0.1743577869013153,0.0675994153195891,0,1,10,1599.1203758102438,56.4684280484418,1,22.41764879697949,0.029003192674141497,0.017183040531849592,0.5230733607039458,84.1642303058023,0.00624952981736537
2517,60,66,plus,85.80486361900452,0.5542379009374918,1,0.8680039200661257,0.5973286564339844,1,1,10,10000.0,23.24255860986632,1,10.139345742218037,0.008579628399060546,0.26626647572220064,0.8680039200661257,149.2537313432836,0.000999900009999
2518,67,48,basic,42.498333206868445,0.7286339738646477,0,6.8752886277413925,0.1200827103856082,1,0,0,4122.99098846223,47.55677501379077,0,31.5743746821207,0.010305146962194355,0.032586367924904894,0.0,84.14267323392306,0.0
2519,40,44,plus,72.04952344739692,0.8346281511688373,1,0.4145697557278711,0.8441106263359158,0,1,20,6378.257074827323,70.24134610135502,0,38.789725528817456,0.0112943439341402,0.13959213489520117,0.4145697557278711,141.73904610727385,0.003135161315087991
2520,61,9,basic,49.461431063766845,0.7632864692151923,0,2.371445752596809,0.1639273090665872,0,0,0,866.0859950916491,68.84826981754125,0,32.72566413473282,0.057043282147048034,0.03880381212120428,0.0,86.60859950916492,0.0
2521,55,67,plus,52.55403971573785,0.3318211077806223,1,2.5200010284566914,0.2700095853978015,0,0,0,7103.081208562067,97.3461295334428,0,30.537706080877804,0.007397725078423657,0.18041470565971646,2.5200010284566914,104.457076596501,0.0
2522,37,54,plus,62.42481379258385,0.0274545715039142,1,6.493280429614988,0.321027125419969,0,1,30,6793.001025057191,120.61921736718928,0,35.598386236380726,0.009188225548149423,0.3122134632504304,6.493280429614988,123.50910954649439,0.004415660211023807
2523,40,26,basic,44.40935305740761,0.3853505067447059,0,8.258995957545675,0.7732381311336388,0,0,0,2229.474888691698,116.24649656441616,1,39.425856173138456,0.019910268114901868,0.4752704254669618,0.0,82.57314402561845,0.0
2524,62,26,plus,64.73782349356023,0.9135079339393488,1,2.2287168287709864,0.4383961584751354,1,0,0,3233.701368368464,125.28156663928736,0,25.18593668331625,0.02001353946507063,0.03791778949956712,2.2287168287709864,119.76671734698014,0.0
2525,69,34,plus,45.84788615509889,0.254553850910198,3,2.867197150135404,0.8528533270275328,0,1,20,3107.259882105848,86.11157357810582,1,1.6890225686671947,0.014750338740670846,0.6357562283710999,8.601591450406213,88.7788537744528,0.006434468403089251
2526,33,8,basic,33.97198340800913,0.1259072094135217,2,1.5611345120030986,0.3628649579388574,0,1,20,493.8459374428756,23.056351203114417,1,0.3854158140158941,0.06865163647409112,0.31717764369082097,3.122269024006197,54.87177082698618,0.04041661957123529
2527,67,10,basic,65.25041227409386,0.7924047389866509,2,0.3708531784318715,0.2586374841194013,0,1,20,1408.1839779284096,22.93492795071461,0,44.754139855347006,0.04630368588920244,0.05369191602360305,0.741706356863743,128.01672526621905,0.014192610981428612
2528,59,48,premium,59.15478689034795,0.4060991406918193,1,8.11507013504859,0.8947027042849731,0,0,0,5654.384566190573,110.85269019284006,1,11.42263864192968,0.010459905281064589,0.5313647049001986,8.11507013504859,115.39560339164436,0.0
2529,72,55,basic,41.2083226923807,0.6914711362536311,1,0.6359662940604709,0.8253876714351898,0,1,10,4509.488839404232,84.89293011612912,0,40.69384504821815,0.009136110111254305,0.2546559204181604,0.6359662940604709,80.5265864179327,0.0022170545934264746
2530,25,54,plus,67.29133934267779,0.4945335250745309,1,1.960765114330707,0.7172991192084116,1,1,10,7260.66184647043,74.3169569097152,1,42.33511909199893,0.00926665834424459,0.3625706572534197,1.960765114330707,132.01203357218964,0.0013770952450588916
2531,67,40,premium,35.23437222085113,0.7004042870572431,1,2.426198536340398,0.1578689355333381,1,1,10,2790.636575660423,108.02558674352024,0,35.22300657036423,0.012621403705643762,0.047296856292624555,2.426198536340398,68.06430672342496,0.0035821281635251105
2532,38,15,basic,56.343302659715015,0.715292885733185,0,1.2401274124870034,0.2350505138350358,0,1,20,1704.0769987421331,131.99466555713047,1,17.02335335058234,0.03304443300876178,0.06692055350090513,0.0,106.50481242138332,0.011729675559962611
2533,18,18,basic,24.60943259795841,0.8573416664927229,1,4.227833447746928,0.9503530917895578,0,1,30,935.913858691912,54.91888591861141,0,34.740470210985414,0.026266483700344963,0.13557578831818665,4.227833447746928,49.258624141679576,0.032020019473172276
2534,72,23,premium,44.160814192058325,0.4714365142736337,2,3.6270542536354142,0.3800140944834864,0,0,0,2010.8604839769089,86.69100437246274,0,27.2518809447183,0.021950236879629065,0.2008615744053403,7.2541085072708285,83.78585349903787,0.0
2535,25,62,basic,37.3667963421383,0.4846095011127042,1,0.7500378533090242,0.6644155338201665,0,1,20,4663.016458699392,90.17826324436624,0,24.8893244345794,0.008011720514502302,0.3424334534440446,0.7500378533090242,74.01613426506972,0.004288149533155206
