customer_id,age,tenure,plan_type,monthly_usage,engagement_score,complaints,payment_delay,usage_volatility,shock_flag,treatment_flag,discount_percent,CLV,retention_cost,churn,time_to_churn
983,72,34,basic,41.765663312730204,0.8736222132816023,1,6.788071649615288,0.6436233111824093,0,0,0,2836.5912325465843,80.18615607440583,1,7.182611750000474
984,59,71,premium,62.553612041970496,0.41718486127208065,1,1.4950593080930394,0.12986504739583082,0,0,0,8868.646683708645,31.50497830523939,0,27.881296172202212
985,68,36,plus,46.716269732296524,0.5787522014891773,0,1.5412865278504153,0.1848467314310802,0,1,20,3413.606612228117,22.417274125506932,0,28.5084965745204
986,34,18,basic,72.37728100070427,0.12286399186178712,1,0.05581097224866992,0.9716357754455128,0,1,30,2574.4734073363434,49.46478928496567,0,46.09683013633068
987,22,38,plus,46.38619572300861,0.9269188147321035,0,4.813068841849204,0.7315992873830157,1,1,30,3445.6874376315095,138.80338617411826,1,39.184227222199155
988,46,59,basic,33.758562289202864,0.34282646067046463,3,0.10103628102737483,0.9085416473975922,0,0,0,3949.0709801063513,69.19371125191904,1,26.282177248921357
989,21,9,premium,46.35942476431933,0.5105439291422498,0,0.9190777921201585,0.47614893830664096,0,0,0,871.93009358772,126.91200055354956,0,33.14165510925685
990,27,51,plus,57.15230348268334,0.8417949519877495,0,2.904635430753573,0.17917430022863123,1,1,20,5885.212520620993,134.62502593371326,0,48.573587733882846
991,73,35,basic,75.29824996168983,0.3036561260479586,0,2.80708287025817,0.16637269989631465,0,1,10,5310.346863155154,61.57585311432823,0,14.009732894700269
992,34,5,basic,40.32745478677325,0.8972877684534005,1,1.9645158410649284,0.5416490197374819,0,0,0,425.2975780360049,135.86517381865409,0,29.381747921123186
993,27,14,basic,74.88048735846357,0.2605740032503769,1,2.8843349959817415,0.7153886142535482,0,1,20,2022.2834745214657,99.35957233813288,0,22.897734671268907
994,34,30,plus,47.15122333700548,0.20053740092751263,0,1.1669340989476304,0.9158888284203028,0,0,0,2855.9673949351136,32.91234788335953,1,5.734811949696089
995,37,4,plus,43.321932396844986,0.7888139056291698,3,0.6833352302327338,0.4071616225846467,0,1,30,374.1308093905247,116.67042238140469,1,0.38117638173448565
996,41,39,basic,61.63491686550196,0.25910326907952136,1,1.0400818703842758,0.32548531205542797,0,0,0,4850.970214590071,75.29784877193788,0,43.76239367062753
997,22,64,basic,71.3503669220731,0.3205956256076718,1,0.8532962102426029,0.9349617288420287,0,0,0,9176.085900097532,99.02948627334669,1,11.351898360548246
998,51,25,basic,58.356862209424754,0.46257859397154816,0,1.6817705669577174,0.45361227894843803,0,0,0,2879.788930238693,83.06821603290308,0,18.46734914941806
999,23,28,basic,28.776398628647478,0.609147008850181,1,4.259805494020043,0.5205035383383899,0,0,0,1672.5599383886315,147.38355560686853,0,25.427249335807996
1000,70,66,basic,54.99553526392971,0.1802514430848468,1,1.1799261460996238,0.44923459803317956,0,0,0,7323.2327795381925,111.00413881543143,1,21.50640471495878
1001,19,22,plus,82.61995982171206,0.45646977792039223,0,1.3192149553169454,0.7682378452253991,0,0,0,3581.4550246065696,48.70318432575321,1,10.982463065070178
1002,30,31,plus,15.83403827911981,0.05377142970944641,2,3.5863854045342647,0.07116995198651244,0,0,0,1028.1099621841897,122.6836863348097,1,10.453621190049407
1003,60,23,premium,55.60128357191789,0.7880473384563184,3,7.334898432219356,0.8363989673509902,0,0,0,2572.9877055057805,108.55405764064066,1,7.412902561509883
1004,60,48,premium,45.7315278444858,0.40546583856604035,0,0.9045481185108022,0.3919327357342809,0,0,0,4393.143924133456,87.7185732225369,0,42.81144082106127
1005,65,20,plus,35.96241691012399,0.6495000151861922,2,3.9914229260278202,0.9659135649561876,1,0,0,1472.5853087135795,144.11781984166265,1,27.045024349543652
1006,28,38,plus,65.50079232708083,0.351103182752242,1,2.933072742768623,0.30047672707359463,0,1,30,4957.564010278836,81.97070697202543,0,23.838837523312126
1007,68,55,premium,23.93309712639349,0.1349290951937322,3,2.209735719487047,0.470291954998848,0,0,0,2622.341830808538,91.73392335970445,1,28.462985924000634
1008,64,68,basic,44.74687178565581,0.488006954580832,1,0.057822005001746335,0.42239478808261455,0,1,30,6126.416239427255,119.31504973132324,0,45.24159868161196
1009,74,1,basic,65.01691329659909,0.3339037682176023,0,1.4377061612791306,0.8014247854781595,0,0,0,187.7226473527522,127.39522306116412,0,48.16798395217814
1010,40,7,basic,63.302053716747345,0.5613679744505404,1,0.6896677277363747,0.6715676859251993,0,0,0,805.8395980350028,103.6752500378555,0,50.6450580825417
1011,72,57,plus,58.946883094961265,0.3046173160812418,2,0.45311152325980175,0.6468581048875985,0,0,0,6673.781841492055,118.66149147466982,0,59.14140661671591
1012,33,12,plus,52.591666287790275,0.4091934364569176,1,0.9668389121442782,0.7143248082299389,0,0,0,1188.671208323134,121.80198037326893,0,24.535425295929194
1013,48,5,basic,48.14006335021685,0.34908543830545236,2,3.175741554850775,0.9590735884792272,0,0,0,436.3276911256349,131.10187807152454,0,20.27702295603389
1014,28,50,plus,42.946982321281354,0.3816327007677745,2,2.3195383224132637,0.4779560392010307,0,0,0,4261.582190922329,111.82489619673333,0,36.945878151540285
1015,71,42,plus,35.430219442308484,0.247240709844269,1,1.7231319725463798,0.651685283934748,0,1,20,3022.630313210362,95.9420878612105,1,7.004326139790853
1016,33,12,basic,62.19889350306443,0.3752983611165801,0,0.47018870861292406,0.6838956214966425,0,0,0,1475.2276596786853,57.80154734985333,1,0.676602412308154
1017,25,18,basic,53.16442169415487,0.28582638959553636,1,4.519099312683768,0.8570797813110509,1,1,30,1943.4011918926853,58.41971640643499,1,5.8294569847471385
1018,21,66,basic,62.64389149215165,0.5333981845587834,2,1.9682550343338194,0.2882131833486137,1,1,30,8246.550711505355,44.85671342480659,0,26.958893749053235
1019,57,17,basic,38.2807655865616,0.5120683323733287,0,3.1086342734035286,0.8063352060930524,0,1,20,1362.4693138733328,58.469980033500946,0,63.48329441448705
1020,21,68,premium,37.95390369564025,0.2682212836516408,0,0.11252183959162593,0.49925743556770685,0,1,10,5105.138243495796,123.42057729118015,0,36.85208563718844
1021,73,71,premium,57.4492955737354,0.10155462052586317,2,6.685099674533137,0.016160227399781624,0,0,0,8154.476313689221,111.54689914282602,1,16.924628688863642
1022,42,62,premium,15.837869768488709,0.13895671358238526,3,2.1894514072836033,0.15307440571858444,0,1,10,1860.8742672969859,56.58316386426884,1,26.4835821222392
1023,20,41,plus,12.067643471268795,0.49331558577707924,0,1.2897808828112414,0.8393612082633826,0,0,0,964.0376126897706,61.432652763715026,0,18.423804146534387
1024,49,34,plus,65.19720581039516,0.31507062887445253,2,5.261961970390337,0.2682835681745135,0,1,20,4448.4028932709925,147.43884490165328,0,43.68696956637926
1025,20,70,plus,39.39218169473415,0.7283779889049882,1,5.009887838552978,0.2969963004917968,1,0,0,5609.636354122623,61.74838422249499,1,13.086920917827591
1026,44,45,plus,52.89557112012482,0.4540949041053157,1,0.7455558331663006,0.735154206211499,0,1,10,4867.2852258184885,46.88030614916922,1,9.634024628322424
1027,46,58,plus,55.69473039172032,0.17054913997794816,2,1.3913449594863665,0.6859099836294865,0,0,0,6532.715303637165,70.5739142225363,0,26.530087480419414
1028,49,51,plus,65.52696295375793,0.453670789513363,2,2.7908978990191473,0.45032754823751353,1,1,10,6670.247422870133,113.32922913109293,1,7.13804070896053
1029,67,34,basic,43.40051968796627,0.4671856782199906,0,19.687505892266607,0.7300645831435717,0,0,0,2881.54858672861,65.54755256602058,0,32.17965691275408
1030,68,44,plus,44.22039767329498,0.3672585001338215,1,4.631631905296351,0.6104063525100101,0,0,0,3859.2577508023955,128.16127777330897,1,26.82257253884206
1031,36,15,basic,40.76893248177661,0.6077069465073155,0,0.15355302886662017,0.18302253984507855,0,1,20,1285.538266444737,73.29389279815445,0,29.757863924452028
1032,38,70,plus,59.31652081613313,0.34327369264374824,0,3.998085249184579,0.2768010141113192,0,0,0,8250.163180500009,149.00238913951875,0,30.291106085044383
1033,22,50,plus,59.982417131313454,0.011182161835371664,1,2.0239513678231287,0.06420557932148208,0,0,0,6003.468579504356,39.57949085335728,1,36.19027724453872
1034,35,32,basic,69.17355384607865,0.718479697480395,1,0.055423936381898735,0.6615269363868752,0,0,0,4438.531796161214,21.438670855422558,0,38.5607604743158
1035,45,67,premium,31.302476403454186,0.48265567522424563,0,1.8090457178484467,0.05543413889697091,0,0,0,4231.003467098495,67.14852662797453,0,41.92409557762613
1036,59,3,basic,83.50643712646438,0.3039667825792231,1,1.1897795808464777,0.7427220176101723,0,1,20,441.57765762174466,52.69622292769687,0,34.54215252760079
1037,39,51,basic,45.31330360030978,0.2983742503314512,0,0.3307075800609678,0.5328051124161438,0,0,0,4508.502191114075,70.65294608388302,1,10.609698604604265
1038,38,67,basic,49.2746403751219,0.10665929154326391,1,2.2857993330107673,0.43877068025318133,0,1,30,6593.665274560302,36.488633455139635,0,40.12063454511015
1039,23,48,premium,52.451411168532765,0.2840653397781791,3,8.525911137293873,0.5968237221365885,0,1,10,4967.308754748472,112.46292385597516,1,7.371320975804964
1040,18,17,plus,36.33818325260346,0.15901974048871234,0,6.230686858165246,0.6195558558949429,0,1,30,1185.8587976561396,132.13808269382704,1,5.142677016902553
1041,22,7,plus,43.82570999707138,0.9197159066973232,0,2.4662952912260767,0.5844394811580321,0,1,30,587.6040585192784,103.51219355644204,0,33.19535016231367
1042,58,13,premium,71.90902201624192,0.545151566902728,2,0.6944506236765781,0.7132395574736431,0,0,0,1925.2200093819981,89.14582349261484,1,0.1303091639560341
1043,29,66,basic,72.14285417809468,0.7323306727129365,3,0.36528110376759304,0.6360671844308694,0,1,10,9468.599946014618,117.07347215440304,0,29.06668209844649
1044,43,4,basic,53.076651031652,0.45441477306518785,0,3.4541064764558858,0.48308227604054643,0,1,30,423.7613055576601,23.241970528423412,0,27.4581898749797
1045,63,10,basic,65.65680576865294,0.26466012344738843,3,1.4924885722940298,0.8295373246336372,0,1,20,1257.1114378080692,119.0627906907975,1,1.153355572355509
1046,51,17,plus,56.16268739158125,0.6714783721267112,2,2.213817254110677,0.9736715764414302,0,0,0,1969.3633388072922,88.90085169176537,1,12.324268204338889
1047,66,52,plus,49.142741319993966,0.36755127205718363,2,4.508281349961939,0.6125898593215551,0,0,0,5082.459055295713,97.5247921319104,1,1.8294670436042804
1048,31,6,basic,38.69361434380839,0.6147467603209301,2,2.768526208477267,0.7120997002894615,0,0,0,389.8894740953086,140.5094671588924,0,46.93819124279702
1049,43,69,basic,37.07817263490094,0.7745605882091571,3,0.23948782076379155,0.5084492916994487,1,1,10,5045.242662885751,123.13391561776817,1,4.488576939239729
1050,62,9,basic,38.63466521605208,0.44503174946111407,1,12.813695217677772,0.40088185337476434,0,1,30,722.8909192221192,139.10615094528254,0,32.36703554781299
1051,44,21,plus,74.22285754802293,0.4675515363767023,1,0.4662199522601008,0.8608076255700446,1,1,30,3115.30191357807,93.06816546216412,1,1.0155676739543065
1052,26,24,basic,63.09856351036422,0.5526358485852765,0,11.74929467469248,0.19466902161307809,1,0,0,2990.0279988236766,83.67589535926564,1,0.6240757237931915
1053,43,4,basic,71.61468456385917,0.14492236168252876,0,2.125941394573071,0.6902987640480774,0,1,10,508.1477259569222,54.87174939190893,0,22.54669124078198
1054,74,24,basic,55.99518818533393,0.7850655679214854,0,5.4765099247645646,0.13722644493652036,0,0,0,2633.77387930971,106.8046892450921,0,21.692032727214894
1055,64,59,plus,36.79255426911378,0.7801052054202129,0,0.39704237020487165,0.7666157251647857,0,0,0,4455.923467355558,58.741640992172435,0,34.800244330066235
1056,74,3,plus,59.049819137755904,0.6283946743906288,2,5.926693301395714,0.2346465768145224,0,0,0,286.56781402293086,40.714172138916965,1,4.208749743454313
1057,39,68,plus,69.04611982318387,0.7184441997274295,0,0.41577033745715086,0.6070161951047702,0,0,0,9396.957925235678,106.16701387951163,0,67.25161425605515
1058,64,40,plus,59.59627181162682,0.2872238104910256,5,6.623981294671186,0.1393220124347524,1,0,0,4760.965480694237,90.11334235023644,1,0.20630492785808574
1059,73,48,plus,30.24814161622591,0.597131113144082,1,1.7537254295095028,0.0005995062906045678,0,0,0,2898.446860775835,62.4316269595244,0,57.35103692194059
1060,47,54,premium,27.886357852542417,0.761011829224384,2,5.928748200993674,0.7414372321286572,0,0,0,2904.086823845147,86.77049871891414,0,60.73607966373957
1061,60,35,basic,59.54592750007512,0.642503740055014,1,0.9676610730290396,0.8752159207448758,0,1,30,4264.887454907027,45.27262582784883,0,37.44284248099093
1062,65,56,plus,45.31220300237535,0.3635079797159612,1,3.6952080784174646,0.7995299806458588,0,1,20,5118.50311000646,93.12894771168177,0,44.600888175566254
1063,34,40,plus,54.68583412177497,0.41392255404627004,1,4.4620923803097305,0.13285717618192272,0,0,0,4385.901458638445,108.4973304659799,0,35.55973169777971
1064,43,68,basic,39.147586854126104,0.5747915223515027,2,2.0786560554399576,0.23468075061646254,1,0,0,5307.231210791062,81.40948579308815,0,24.807416135483344
1065,53,46,plus,51.90109432479431,0.7802632840073611,1,6.005041877648792,0.8244250489190462,0,0,0,4724.799834914382,40.65350062679559,0,62.560591556008575
1066,18,13,basic,33.49574350095996,0.25271658904457206,0,3.4456043816253747,0.016810338551593196,0,1,30,924.0533357036163,116.30976978049326,1,5.057851989694443
1067,25,27,basic,53.7068359865827,0.33079230328282894,1,1.1330714672735533,0.528423475320245,0,1,10,2906.7291905265233,142.7364649144719,0,38.36393515494821
1068,66,6,basic,60.9251633799628,0.43028160079121985,1,7.9579053302365494,0.8357785541287304,0,0,0,735.6243264422499,80.9724278045775,1,4.373575383377758
1069,52,17,basic,61.75617212831392,0.8272547576227488,2,1.246173723104226,0.19522237860359304,0,1,30,2075.8574130426123,147.09205678594378,0,35.824265543242106
1070,69,36,plus,30.39970511629028,0.18386640688630962,2,3.9389898664892202,0.14410325544630564,0,0,0,2132.00674764721,27.970029677870336,0,34.36560973136513
1071,32,2,plus,57.03428003174033,0.08092871255161828,2,3.5392330656087347,0.1817120579936886,0,0,0,132.77135162925003,148.41160701560267,1,15.263069125807114
1072,64,52,plus,41.18618593433645,0.4812312711914141,2,0.42481768632998423,0.7556177839335397,0,0,0,4297.606067709467,103.744770186711,0,44.91464370015146
1073,73,66,plus,72.90487092886382,0.12478579660389026,2,1.6759209739323655,0.9652097445697654,0,1,10,9672.171545521398,143.7941294985807,1,23.473654123880465
1074,39,52,basic,64.34133689785946,0.40489162591772326,0,2.5618194958444156,0.21109912242500894,0,0,0,6715.545031186979,43.64385753998424,1,3.1752523122493783
1075,31,43,plus,50.38784070309644,0.8502344689478477,0,0.6183977044663598,0.10863164978189133,1,0,0,4274.11241818118,82.05493820448612,0,31.043833231729998
1076,43,22,premium,82.73040744021009,0.2847501204817769,0,0.314106567079241,0.27082975829720335,0,0,0,3619.2093400631447,147.05055305056072,0,85.40815020268752
1077,45,55,basic,39.08457386293817,0.6868053750708398,0,2.370461421301489,0.11085863640187454,0,0,0,4231.983203192017,70.73501913429018,0,38.495104337609604
1078,40,67,plus,49.145191548270425,0.14869235471328332,0,0.4990526017701635,0.005090167596261019,1,0,0,6573.962129896184,108.73145927319213,0,27.637138091805582
1079,31,60,plus,58.11989830002329,0.2095796860049332,0,4.654531085719998,0.4498045491306071,0,1,20,6950.207953060558,44.72383520538031,0,81.36798832291825
1080,41,58,plus,80.51730572429888,0.5066692366975816,2,5.8008205830916095,0.7513814654922705,0,0,0,9252.68741063815,131.31870594605795,1,1.8368575052882856
1081,19,12,basic,71.9541559024781,0.4034098875866001,0,0.2953350383269464,0.31114168535527265,0,0,0,1711.3856641953591,54.27957005772869,0,67.82837185096245
1082,62,69,basic,62.02610260257345,0.6038139736133361,1,3.642542556987869,0.3310151368939267,0,0,0,8508.399330439857,40.08270796892569,0,29.452674834317
1083,43,39,plus,36.838585792261384,0.3056459889906433,1,3.952850007498226,0.22784922024832654,1,0,0,2883.139647124808,91.59347302223394,1,31.981302413407406
1084,31,13,premium,36.81667494839094,0.32441217342917383,0,0.20555442226283044,0.13164905556334539,0,0,0,1053.0979447642496,52.118352742372714,0,34.38261816487644
1085,73,41,basic,60.430790475104885,0.6485361983519032,0,2.721395074058981,0.066773028468461,0,0,0,4941.603972934264,119.50931588799374,0,22.997851775817956
1086,68,57,premium,31.21292754526499,0.678417183278947,1,2.91658692977649,0.5702230114496525,0,0,0,3568.1700079971306,129.03287604180932,0,23.024240105336737
1087,24,53,basic,54.80548159748672,0.7191599709425377,1,2.1523447926151094,0.7640758166797352,0,0,0,5786.054109214278,87.48881519514995,0,45.45126533508039
1088,20,12,basic,62.06341549307379,0.6059283548345021,3,3.5124192976503927,0.5036706372207174,0,1,10,1537.1382741392829,22.753826274802815,1,22.550535784985176
1089,64,13,plus,27.834330210240118,0.25054584212089115,2,0.850869226113189,0.8442425072240511,0,0,0,778.7242156239483,70.66851218618658,0,30.79276430140957
1090,40,57,plus,59.71788392281104,0.5956903315760695,1,0.908629599168816,0.4617532736708333,0,0,0,6720.8734117720915,23.801191047758007,0,35.98107600235682
1091,63,40,basic,63.43823420805929,0.47556612614780586,1,7.724516398133453,0.07122364308871909,0,0,0,5037.443186938992,136.90387594304005,0,41.806108090546644
