customer_id,age,tenure,plan_type,monthly_usage,engagement_score,complaints,payment_delay,usage_volatility,shock_flag,treatment_flag,discount_percent,CLV,retention_cost,churn,time_to_churn,charge_ratio,risk_behavior_score,service_pain_index,value_density,treatment_value_ratio
593,18,16,plus,35.34962242941707,0.5991860839143337,0,6.506464600839127,0.0597400538340836,1,0,0,1121.879188485709,145.26004773719518,1,13.807899848939678,0.03148123394920946,0.023944644924407572,0.0,65.99289344033582,0.0
594,73,8,basic,37.24660545996134,0.3674408551570731,2,0.4240902232766341,0.17346923518307,0,1,30,577.5859473961182,134.42368893043263,0,34.650700223055644,0.06437523349398104,0.10972955106395932,0.8481804465532682,64.17621637734646,0.051850550700397596
595,22,59,plus,72.72682731148097,0.4388208562447677,1,0.0108288371104309,0.1726004626534037,0,1,10,8516.997090268389,60.440827054133386,1,13.798836058568972,0.008538019741116096,0.09685977984359403,0.0108288371104309,141.94995150447315,0.0011739849044354294
596,62,57,premium,56.96169186383143,0.5380264330409202,1,0.0473902073738837,0.9348412906324234,0,0,0,6498.413209111959,51.55166187828218,0,22.08152826027426,0.008764128396079365,0.4318719655740904,0.0473902073738837,112.04160705365447,0.0
597,21,40,basic,27.16539226304472,0.6429715834011261,1,0.7077742967128965,0.9373807438984838,0,0,0,2260.272956995321,82.8274604197108,1,3.6088149056491465,0.012013318506732104,0.33467156274435017,0.7077742967128965,55.12860870720294,0.0
598,33,59,basic,32.195203811182154,0.2602338634115058,5,0.362351958240976,0.2558012828324467,0,0,0,3839.064548753986,105.17054066267671,1,7.108432885068892,0.008384026727266543,0.1892331267353398,1.81175979120488,63.98440914589977,0.0
599,41,2,basic,45.62180591274471,0.3749581675010721,1,2.4217225024794398,0.1056417971925548,0,0,0,123.02821219152734,140.47352496430312,0,26.090869720292304,0.36783410086000773,0.06603054250571455,2.4217225024794398,41.009404063842446,0.0
600,33,10,plus,57.14614037513048,0.8105246005618297,1,1.784873275698076,0.2817181954750369,0,0,0,1016.3651987325878,99.7324061291622,0,36.03403838448224,0.05617072457984796,0.05337866761663315,1.784873275698076,92.39683624841707,0.0
601,72,44,basic,38.08142932440726,0.4152966368714035,2,2.794614900178612,0.796447384952981,0,0,0,3367.670292863282,128.69513423505512,0,37.96074849383827,0.011304587868122598,0.4656854645369839,5.589229800357224,74.83711761918404,0.0
602,19,11,plus,47.40579987732008,0.2366418153617476,1,0.6420202760624236,0.87076613342765,0,1,30,1071.8306402142018,110.48954842389205,1,10.354460256444344,0.044187589448279566,0.6647064548578012,0.6420202760624236,89.31922001785016,0.027963407154376375
603,66,2,basic,51.71826782345265,0.4645203227749488,2,4.205308598473869,0.5011017003815752,1,0,0,235.6624696222812,33.19799507432341,1,0.0898574500031586,0.2185317676520329,0.2683297767772502,8.410617196947738,78.5541565407604,0.0
604,45,50,basic,52.02902613654013,0.2650142619529073,2,2.828434979412461,0.5401190447008725,0,1,30,5208.541830013356,135.93211814710088,0,25.699758950835857,0.009987255661676247,0.39697979470276146,5.656869958824922,102.12827117673247,0.005758663809389757
605,49,12,plus,14.072956715011152,0.3782398429691352,2,0.7499810683683112,0.4587036035614592,1,1,10,285.97088956276303,45.93986768522343,0,19.408379267597585,0.049039666484823975,0.28520362458099646,1.4999621367366225,21.997760735597158,0.034846740083066555
606,44,23,basic,53.32462057704597,0.3786201378909771,0,1.527106578899808,0.1828055581159787,1,0,0,2536.059445108325,67.6641100006891,0,32.14550841675667,0.021018277943727553,0.11359169249486983,0.0,105.6691435461802,0.0
607,37,18,premium,24.00710535589476,0.8526035703795347,1,3.7997313142310913,0.0497737693604126,0,1,10,857.9825940969014,129.23402250658123,0,42.97327626357573,0.027948302469545185,0.007336475892477327,3.7997313142310913,45.15697863667902,0.01164167943416081
608,41,62,basic,45.704022777485655,0.2897080858105538,1,3.421779927004928,0.6213969482429186,0,1,30,5641.331158173378,147.29767565808183,0,39.3103917313386,0.008100202114383103,0.44137322783894284,3.421779927004928,89.54493901862504,0.005316951302396094
609,29,62,plus,42.47877429637253,0.6015685732033601,2,2.4789274579005687,0.798729891045253,0,0,0,5292.066738834623,60.37953281856253,0,39.02658748775192,0.008025361551689994,0.3182390901142849,4.957854915801137,84.00105934658131,0.0
610,67,38,basic,33.819006511997216,0.3295680423653974,0,11.592259259539048,0.7493472860313747,0,0,0,2545.0106078643616,69.81896952527887,1,1.973804483053204,0.01328313653035609,0.502386367922191,0.0,65.25668225293235,0.0
611,52,67,basic,62.64750806001824,0.6306763042226371,1,0.4240776100405605,0.9002954648315117,0,0,0,8338.128005157094,83.12977344052294,1,1.0737681178794198,0.007512477086486224,0.3325004483631727,0.4240776100405605,122.61952948760432,0.0
612,50,38,premium,33.140362101548675,0.171587572235884,1,2.009927493871867,0.8136479432352881,0,0,0,2494.3164644102367,84.73891449265275,1,32.228740204383385,0.013281025703239344,0.6740360680008247,2.009927493871867,63.9568324207753,0.0
613,50,67,premium,42.15594665918803,0.21025722847945,1,2.934776015967913,0.2875761226861146,1,0,0,5661.014057216205,117.54873762169812,1,23.79120839105516,0.007445397738894787,0.22711116415326588,2.934776015967913,83.25020672376773,0.0
614,68,61,basic,63.18101259504786,0.6385926556880694,4,15.360988543289675,0.1168136985369727,1,1,30,7773.535327475231,126.22543540198588,1,8.35152777563359,0.008126660942907543,0.04221732856750175,61.4439541731587,125.37960205605211,0.003858751518432222
615,60,1,plus,41.72749391015509,0.5291356565581918,0,2.3465286482439214,0.4307338323881147,0,1,10,100.0,148.83465870508272,1,1.786489020375507,0.41314350406094147,0.20281720318560348,0.0,50.0,0.09900990099009901
616,54,45,plus,38.62235013971862,0.4277765936664748,0,1.7521812545561009,0.3483079157967776,0,1,30,3497.213095855447,124.54973355488666,1,3.667266707434047,0.011040593892200834,0.19930994203016275,0.0,76.02637164903146,0.008575806898539968
617,29,28,basic,45.97766833921055,0.4816773039826665,3,7.664385428601426,0.7285827137269109,0,1,20,2616.794788480227,58.97158447163636,1,10.054724242183202,0.017563511296430957,0.3776409564505575,22.993156285804275,90.2343030510423,0.007640018265759897
618,20,21,basic,58.10753780856648,0.7676829302558176,1,2.117986344602385,0.0679735048234037,0,1,10,2460.8678068182426,66.55958400173631,0,35.247031906524654,0.02360302923155959,0.015791405460815196,2.117986344602385,111.8576275826474,0.004061956524353012
619,18,13,premium,71.69461407191308,0.3701039778122189,2,8.401858009966281,0.9430101290788994,0,0,0,1895.817498165524,100.34751683465156,1,14.077751920996285,0.03779731795033067,0.5939983291895848,16.803716019932562,135.4155355832517,0.0
620,50,27,premium,35.958176030932634,0.3806462070596783,0,4.163798265851935,0.9571681653324896,0,0,0,2012.4181961407596,109.262937899245,0,49.2934652300856,0.017859268432090184,0.5928257336804064,0.0,71.87207843359856,0.0
621,57,7,premium,37.17377051800864,0.6003361278861686,1,0.55137098106095,0.0883447607935564,0,1,10,567.5445602868181,31.695052439211132,0,21.691698828521616,0.06538409319975781,0.035308209179722945,0.55137098106095,70.94307003585226,0.017588770869525552
622,27,22,plus,45.85496892610198,0.6671311935108641,0,0.5498424418485163,0.4339636552107039,0,0,0,1997.7702150282948,64.67817173098916,0,27.972983375105752,0.02294159107501652,0.14445296396964988,0.0,86.8595745664476,0.0
623,60,53,plus,53.45210976900763,0.6221244267174914,1,1.1480614777888407,0.8991458452768115,1,0,0,5713.751095836413,46.34667615393654,0,16.098234241776154,0.009353357455576874,0.339765251748561,1.1480614777888407,105.81020547845209,0.0
624,61,4,basic,38.44630004003962,0.662017285638096,1,0.2101925223096312,0.1872813082490168,0,0,0,315.68611297270166,86.02043658429676,0,33.23061427363521,0.12140191333035714,0.06329784491125114,0.2101925223096312,63.13722259454033,0.0
625,46,23,basic,60.32845051829232,0.9638251290541008,1,2.346203059493485,0.6922138990546464,0,1,20,2814.316776857756,41.93069402512871,0,17.336548021924628,0.021428654499628417,0.02504074846525954,2.346203059493485,117.26319903573983,0.007103996312032243
626,30,70,basic,36.24083372821156,0.6999602139090453,0,5.892822579913398,0.7112141553400301,0,1,20,5011.251010572675,95.49638713126484,1,2.4662551267732136,0.0072304506800968974,0.21339254303308167,0.0,70.58100014891092,0.003990223146808224
627,29,33,plus,21.48718115756056,0.3383015250537583,1,1.5326000161597015,0.2335970948427748,1,1,30,1409.4253026777108,80.74854490687744,0,26.77800204013884,0.015234540331038353,0.15457084140933666,1.5326000161597015,41.45368537287385,0.021270179954262454
628,48,28,plus,57.976629217485154,0.3311275721304759,4,3.135072151016693,0.0061663391077355,1,1,30,3276.8594745611654,72.51009363330962,1,22.65884353090328,0.0176873443378005,0.004124494210057839,12.540288604066772,112.9951542952126,0.00915231425655194
629,63,8,premium,59.71384209719368,0.616480252138046,3,11.967086058652392,0.664468929541309,0,0,0,949.075883139218,104.36387514990564,0,33.26475333177349,0.06285165549081051,0.25483695631978526,35.901258175957175,105.45287590435755,0.0
630,19,1,premium,65.66975953449139,0.8182191498861163,0,0.6460259666663623,0.6172565448122653,1,0,0,157.96780158018478,74.12181567909158,0,37.72617362025069,0.4131010109073376,0.11220541945433213,0.0,78.98390079009239,0.0
631,68,37,premium,20.12150304264313,0.1917995919742365,2,1.329808401156308,0.6497090643488358,0,0,0,1556.123314398095,71.9044330636904,1,11.003089254748769,0.012922228353135334,0.5250951309047661,2.659616802312616,40.95061353679198,0.0
632,67,63,premium,40.01577422715718,0.3521723296820516,1,0.075922038265789,0.1564435396393987,0,0,0,5028.337141213393,104.64582963513918,0,43.47554485287728,0.007956470823807777,0.10134845382088527,0.075922038265789,78.56776783145926,0.0
633,52,22,basic,46.23412747701887,0.347941526919604,3,0.7914825696653571,0.6037342552933129,0,0,0,2078.545767549472,27.447216935114856,1,2.381437123367421,0.022232801123440032,0.39367003665288763,2.3744477089960716,90.37155511084661,0.0
634,40,70,plus,76.35437260126825,0.4575721876278526,1,4.534477635297015,0.5416745935556923,0,1,20,10000.0,76.22270827813135,0,26.362617710102647,0.007634673792747551,0.2938193647999862,4.534477635297015,140.8450704225352,0.001999800019998
635,34,21,plus,47.61197907531412,0.8247329144657344,3,3.20649260311849,0.4525552186704515,0,1,20,2037.6664023011128,45.4020681103343,1,10.144201063125257,0.0233544728169223,0.0793180342196923,9.61947780935547,92.62120010459604,0.00981033482350291
636,43,35,basic,29.802249679618097,0.6425697510415098,2,4.594769370682715,0.7769227497027451,0,0,0,2004.5344535481968,25.01448201992265,0,34.205865114573044,0.014860003839321673,0.27769569184776693,9.18953874136543,55.68151259856102,0.0
637,25,5,premium,54.451106971321884,0.3536581696037505,1,1.6617919341800895,0.3882981213984071,0,0,0,554.3578581909354,24.50875365312436,0,53.67592862901813,0.09804688304707712,0.2509733185240715,1.6617919341800895,92.3929763651559,0.0
638,46,60,premium,69.6418433869417,0.8391094571832376,0,3.991256853187061,0.3532671756823902,0,1,30,8365.270087611814,41.79068845065728,0,60.83700438331044,0.008324120863616686,0.056837347654884324,0.0,137.13557520675104,0.003585827338328689
639,43,46,basic,66.44958414441253,0.6264170005957034,2,2.7455521800242435,0.5410055692424731,0,0,0,6199.409018428147,76.41234875861159,1,14.925888289622566,0.010716967855978319,0.20211048325203199,5.491104360048487,131.9023195410244,0.0
640,27,50,basic,58.42697246491697,0.5744103638699026,0,1.1943588007541193,0.9441922738271252,0,1,20,5818.413180110713,93.67080587086416,0,64.90492386691281,0.010040011021146536,0.4018384462549355,0.0,114.08653294334732,0.003436772640299018
641,43,48,plus,53.93948550662248,0.5167454029333617,2,1.595145586965243,0.3442573727507901,0,0,0,5078.405046301407,123.46690720014097,0,30.731716565501145,0.010619252651626743,0.16636395795590259,3.190291173930486,103.64091931227362,0.0
642,51,6,plus,15.983715358236616,0.7141363751347088,0,2.338275937479004,0.4453300202071867,0,0,0,218.05103774463035,98.9999875064254,0,34.068620362645404,0.07296799651262291,0.12730365383775974,0.0,31.150148249232906,0.0
643,68,56,premium,50.38499682580568,0.4840037749705577,0,9.400489150380626,0.266322911870104,0,0,0,5592.497571701259,87.60723575277721,0,36.25487546217291,0.009007780226939674,0.1374216171638225,0.0,98.11399248598701,0.0
644,58,59,basic,52.67210393797605,0.3199014125769488,1,8.036731209497718,0.6796124520368534,0,0,0,6218.3370449334,24.72765720735197,1,47.51956632879457,0.008469086585504403,0.4622034686253801,8.036731209497718,103.63895074889,0.0
645,24,29,basic,47.6013548862336,0.5984420281679487,4,12.91018248902811,0.3640851879682781,0,1,20,2727.876501915543,58.72695136262109,0,33.45892919426342,0.017443572419939008,0.14620130965463293,51.64072995611244,90.9292167305181,0.007329023495918903
646,21,71,basic,60.60649831234047,0.3085772606571212,1,0.0496436699727416,0.6926967499929833,0,1,10,8595.810887282118,109.99520570445942,0,63.45105665786272,0.00704988153246456,0.47894628441405773,0.0496436699727416,119.38626232336274,0.001163222051888302
647,70,18,basic,47.360032958409576,0.62571826287651,1,3.788832122870752,0.1457102053214128,0,1,30,1597.6232256330818,55.166883000031234,0,20.559727371366915,0.029625512878216943,0.05453666876431878,3.788832122870752,84.08543292805693,0.018766147969681533
648,67,2,basic,44.471551924958,0.7662621924161968,1,6.75155665424668,0.2637643520101784,1,1,10,100.0,97.26418245186728,0,36.43851334165833,0.44031239529661387,0.06165170135762162,6.75155665424668,33.333333333333336,0.09900990099009901
649,62,8,premium,65.58496582478382,0.1682979597141038,3,4.032989465651537,0.2063068087614428,0,0,0,1068.455930693829,98.50714025054228,0,38.12139641852693,0.06132554314999626,0.1715857937717642,12.09896839695461,118.71732563264767,0.0
650,28,54,basic,43.79616929336475,0.60347711460785,3,1.6156225599012843,0.7774026650620888,0,0,0,4722.732549510379,59.66661489305745,1,6.678223945577005,0.009271517562505582,0.3082579478619666,4.846867679703853,85.86786453655235,0.0
651,46,38,plus,50.96981108208685,0.4972908766103651,2,3.870681429618063,0.0895677636010412,0,1,20,3816.4660148841863,94.3073184274098,0,32.09339199250836,0.013351739316959751,0.04502653192384947,7.741362859236126,97.85810294574837,0.0052390774199483625
652,73,48,basic,63.46296919522823,0.8435682762668751,2,1.761680199680566,0.2519459662283394,0,1,10,6064.82849653985,34.816553336511646,0,49.969669970233625,0.010462374468950058,0.039412341784706796,3.523360399361132,123.77201013346632,0.0016485794159370533
653,53,27,basic,34.839968731201665,0.6404976113541418,0,3.757343256997904,0.5073902811916257,0,0,0,1905.8974149653784,114.5062699304804,0,30.349833310546344,0.018270499743602734,0.18240801806408305,0.0,68.06776482019208,0.0
654,42,20,premium,33.212205017579464,0.1330970803440974,2,4.5471709851545,0.0878249895262399,1,0,0,1314.6009488587165,22.928599208295235,1,1.0521685536194163,0.025244892873018253,0.07613573983904644,9.094341970309,62.600045183748406,0.0
655,38,12,plus,70.3691023347628,0.4381860060757639,2,5.558205320119839,0.011055229414576,0,0,0,1710.5908230278965,24.5922482005812,1,2.3040585733306487,0.04111327391337379,0.0062109825911516375,11.116410640239678,131.58390946368434,0.0
656,74,43,plus,41.10931994470387,0.7802136697068693,0,3.906128830271676,0.6911424216452062,0,1,30,3491.611929970693,133.13358865692575,0,29.419427902819205,0.011770365780388554,0.15190365656330748,0.0,79.35481659024302,0.008589560077535363
657,53,61,plus,60.38648647529151,0.3147467069089549,1,0.5231274525771374,0.6135790988990901,0,0,0,7394.582028954941,95.43733578333531,0,62.59448865038171,0.008165210829772196,0.42045709809243753,0.5231274525771374,119.2674520799184,0.0
658,27,31,basic,23.3701845223959,0.9635662621252566,0,8.25966871282737,0.0084148961957325,0,1,20,1437.0021052541183,41.17883857868368,0,21.681508277539564,0.016251843051555206,0.00030658612223849295,0.0,44.9063157891912,0.013908185479648985
659,54,61,plus,12.454226103369969,0.8544198887319857,1,0.7200676254236918,0.0485356056704352,0,1,20,1538.5095201626514,98.2129634688062,0,38.38047618505267,0.008089736335020626,0.007065818873962422,0.7200676254236918,24.814669680042766,0.012991150582743374
660,26,67,basic,55.4634508751789,0.6913112071074896,0,1.3274861398240871,0.2193707737625715,0,1,30,7446.688761033727,68.08023058577504,0,17.776075015051273,0.007447068836356779,0.06771729934866419,0.0,109.51012883873128,0.004028095287354093
661,41,35,premium,48.08719022315788,0.36297486590633,1,1.6816671737806126,0.9061788981504052,0,0,0,3345.908313603216,55.08281804323822,0,21.26801528069987,0.014367644918061157,0.577258734107116,1.6816671737806126,92.94189760008933,0.0
662,52,15,basic,55.60447162496071,0.7104842606617546,1,3.738690660561885,0.6527269484807032,0,1,30,1650.37699347305,125.47221189614704,0,42.46190779267052,0.033671579442328084,0.1889747250753876,3.738690660561885,103.14856209206563,0.018166657352362822
